Rep1, Rep2, Rep3, Avg, CumAvg
0.94716310695043, 5.2994474993687, 1.0624127511607, 2.4363411191599433, 1.5577051828457442
2.4237311447944, 5.5945778320819, 0.38668426852922, 2.801664415135173, 1.5614407961559227
0.0, 5.2508147574284, 0.0, 1.7502715858094668, 1.562006157801592
1.2352540734809, 6.4441111766799, 1.6600399198316, 3.1131350566641336, 1.5666363933205847
1.5561073603151, 5.1690633379905, 1.0691782572734, 2.5981163185263334, 1.5697062740503638
2.2180548083055, 4.7692125852762, 0.92701984065025, 2.6380957447439832, 1.5728765692156268
2.5899493092259, 3.4128412614597, 1.5290364279882, 2.5106089995579333, 1.5756509255184148
3.6820293806799, 3.7265616200571, 1.4124456294016, 2.940345543379533, 1.579676573358713
4.4058584792386, 3.9406067946668, 1.0166839922838, 3.1210497553964, 1.584210023894118
1.3055265187645, 5.2758874318181, 0.98733761310984, 2.5229171878974803, 1.586962830826679
0.11028441226762, 5.7730637553665, 1.6193569569443, 2.5009017081928064, 1.5896351667254103
0.26398145844394, 7.4796611516613, 1.7726830336516, 3.1721085479189464, 1.5942487917434673
0.0, 10.305366915547, 0.62786539223168, 3.6444107692595598, 1.600208564933921
0.0, 10.783369190099, 0.0, 3.594456396699667, 1.6059889934317928
0.0, 10.403028771085, 0.0, 3.467676257028333, 1.6113695924595284
0.0, 10.81442388936, 0.60713803038664, 3.8071873065822137, 1.6176975973993633
0.0, 12.539733710255, 1.5248708034761, 4.688201504577033, 1.6265208844889543
0.23113167087234, 10.894981187623, 1.3041406026512, 4.14341782038218, 1.6337326235602816
0.0, 11.166075782286, 1.2256638090653, 4.130579863783767, 1.640866472818063
0.0, 7.9889684919713, 3.4115077794858, 3.8001587571523667, 1.6470183026879615
0.0, 6.3037140056574, 7.0554102109976, 4.453041405551667, 1.654989959230188
0.91505485328702, 5.6567056723525, 6.570661098441, 4.38080720802684, 1.662711821124796
0.0, 7.8756551182314, 5.8838845830248, 4.586513233752067, 1.6709711471491668
0.34882422445941, 6.7237812769104, 5.796339213232, 4.289648238200604, 1.6783477023352271
0.0, 6.2186463790646, 4.0557553594381, 3.4248005795009, 1.6832534688441194
1.0709588786106, 5.3060336546131, 3.3990576542409, 3.2586833958215333, 1.6876664378272495
1.1280917954786, 3.556935722129, 3.9073489878697, 2.8641255018257663, 1.6909526363300387
1.9329996167668, 3.7855755193619, 4.2337843237773, 3.317453153302, 1.6954832784385956
2.3816969944085, 2.3633069434964, 3.9034840155124, 2.8828293178057662, 1.6987814618812822
0.11122213948062, 2.8177051746219, 4.7151284811532, 2.5480185984185733, 1.7011339193232138
0.0, 2.5595934727453, 4.6891338704787, 2.4162424477413333, 1.7031093572470208
0.35624812550361, 0.58542928975936, 4.3645107779796, 1.7687293977475234, 1.7032901287084548
0.12472194592078, 0.79281802079885, 1.4895688379953, 0.8023696015716433, 1.7008150723152218
0.0, 1.5295448391104, 1.5236213248348, 1.0177220546484, 1.6989435845955867
0.23764384800404, 0.40767887300024, 3.4524828341874, 1.3659351850638932, 1.6980337255804727
0.1740962160049, 2.4427409973056, 2.2033766895672, 1.6067379676259, 1.6977849632972177
1.9815804140726, 0.72274579133449, 2.4338705271807, 1.71273224419593, 1.6978255809083556
2.1765546980351, 0.63790511576775, 1.9906714570585, 1.60171042362045, 1.6975651062273585
0.0, 0.0, 2.8263617124314, 0.9421205708104666, 1.6955233642397451
0.24360086123824, 0.32557507451372, 2.3412536137753, 0.9701431831757534, 1.6935681615953677
0.51814136156651, 0.0, 3.0574666271054, 1.1918693295573033, 1.6922195088210719
0.0, 0.0, 2.5937745835525, 0.8645915278508333, 1.6900006670490337
0.0, 0.0, 2.2060334038011, 0.7353444679336999, 1.6874481103669072
0.0, 1.8205128914805, 4.9150127570019, 2.2451752161608, 1.6889353826490243
0.45839029656651, 2.3353835102193, 4.9607630073444, 2.58484560471007, 1.6913181226013143
0.31159924415078, 2.4576997336275, 6.1809233218994, 2.9834074332258935, 1.6947454152024406
0.0, 2.5916782297602, 6.8396716644826, 3.1437832980809333, 1.6985788487550293
0.0, 1.4897844228817, 7.6367910552545, 3.0421918260454, 1.7021240017294101
0.0, 2.7033866620436, 5.7867265605137, 2.8300377408524335, 1.7050921957797338
2.2951262757713, 2.7988054357947, 4.189077109114, 3.09433627356, 1.7087385056951676
1.7741138868986, 3.5822271124698, 4.4111396958708, 3.2558268984130665, 1.7127884753096123
1.9257548766631, 1.4373791953464, 4.8882106833213, 2.750448251776933, 1.7154977697651406
2.0251518631719, 1.6191833534587, 6.0682247895352, 3.237520002055266, 1.719461369328396
2.5424877414449, 0.73273820326762, 4.1533147849459, 2.4761802432194733, 1.7214268728969442
2.558438266879, 0.0, 2.5763593181986, 1.7115991950258667, 1.7214014125915786
3.383361956218, 0.81896292669603, 2.2900892154099, 2.164138032774644, 1.7225454348659535
3.4091606625439, 1.0768302838126, 4.3648739343275, 2.9502882935613335, 1.7257097205842404
3.8494149877395, 1.7127407360837, 4.3935892949973, 3.3185816729401663, 1.7298045070941528
4.3185948751204, 0.0, 3.3615709564793, 2.5600552771999, 1.731933355222629
1.5258379811296, 0.18977775140661, 2.7712841454015, 1.4956332926459033, 1.7313290072364993
2.3496849310382, 0.72222237888246, 4.2226751751006, 2.431527495007087, 1.733115227868567
2.4273239250131, 0.0, 4.6496174387189, 2.3589804545773334, 1.73470776025205
2.8276031196711, 0.0, 4.2511848659863, 2.3595959952191334, 1.7362937710006974
0.44208398215545, 0.0, 3.549532426325, 1.3305388028268168, 1.7352665432331686
4.8501502007626, 0.0, 1.844988234008, 2.2317128115902, 1.7365201954259895
5.0144156215537, 0.0, 1.4086183119771, 2.1410113111769333, 1.7375390647351858
4.7269734990481, 0.0, 0.51286561348252, 1.7466130375102065, 1.7375618636617562
4.9164804692084, 0.0, 0.0, 1.6388268230694667, 1.7373144074196702
6.6491050075902, 0.44172224615278, 0.0, 2.363609084580993, 1.7388801441125736
5.4674318428343, 0.10698080838398, 0.48855933034037, 2.02099066051955, 1.739583661609848
1.547624294838, 0.0, 0.0, 0.515874764946, 1.736539609628097
3.4442901982331, 0.48839519080923, 0.0, 1.3108951296807767, 1.7354834198515527
2.8290127249277, 0.0, 0.0, 0.9430042416425668, 1.733521837727273
2.8951059993269, 0.0, 0.0, 0.9650353331089667, 1.7316243401850056
1.8600223583726, 0.5404473618749, 0.0, 0.8001565734158333, 1.7293300846018302
2.2783844630904, 0.17001287361012, 0.65098773389184, 1.03312835686412, 1.7276195152462093
2.7452427823545, 0.0088944043639003, 1.1393755430585, 1.2978375765923, 1.7265661281416653
3.6038075964526, 1.4029068304741, 2.0692037247419, 2.358639383889533, 1.728111539524912
3.2921186439675, 1.1227119932872, 1.9289517145882, 2.1145941172809666, 1.7290541799584633
4.3858604281048, 0.53975298647526, 1.6636946042978, 2.19643600629262, 1.7301913620176705
4.1372124091473, 0.0, 1.5001483182716, 1.8791202424729667, 1.7305528398828534
4.136246999922, 0.3130342463329, 2.203039870139, 2.2174403721313, 1.7317317443192903
4.0931709760391, 0.0, 1.8203579412815, 1.9711763057735334, 1.7323101128252185
3.5683367438353, 0.0, 1.7409751170543, 1.7697706202965333, 1.7324003791082818
3.3639342142026, 0.0, 2.077324383268, 1.8137528658235333, 1.7325959379705782
3.5481307186585, 0.0, 1.9809217788539, 1.8430174991708, 1.7328607378775331
4.0768521999873, 0.0, 1.7924062382618, 1.9564194794163667, 1.7333955674027457
4.3230943698359, 0.0, 1.8903096364255, 2.0711346687538, 1.7342016273105048
5.0981544348475, 0.0, 1.5093064377315, 2.2024869575263333, 1.7353165923824472
3.8952160933774, 0.23519994768253, 1.6317673707303, 1.9207278039300766, 1.7357569990607076
3.7484155788346, 0.54196485642734, 1.2728364701756, 1.8544056351458467, 1.7360381569661225
3.9584191360788, 0.56196986611644, 2.7147449535913, 2.411711318595513, 1.7376354930456246
3.8790558332718, 0.77609320309358, 2.4787838553061, 2.37797763055716, 1.739145733935982
3.5311130033187, 0.66767056439454, 0.41491447834818, 1.53789934868714, 1.738672213029514
4.6244760254119, 0.0, 1.0425862866661, 1.8890207706926665, 1.7390251439160473
5.6799231799012, 0.0, 1.2644382718063, 2.314787150569167, 1.7403735326904106
4.2099155670102, 0.63129142402897, 0.11514536416848, 1.6521174517358834, 1.7401673268937878
4.3863735136245, 0.0, 0.0, 1.4621245045415, 1.739519208426766
3.5112919733973, 0.41362964217899, 0.0, 1.3083072051920968, 1.7385163898145926
0.94904103101663, 2.2873059756609, 0.4623504011995, 1.23289913595901, 1.7373432639355773
0.47008478529079, 1.089471859119, 0.83765778393592, 0.7990714761152368, 1.7351713385008078
1.7002750640518, 0.96628408598644, 0.0, 0.8888530500127467, 1.7332167927999116
1.149893606329, 1.7660462703262, 0.0, 0.9719799588850666, 1.7314627908784488
1.1005966586009, 0.21632308689169, 0.0, 0.43897324849752994, 1.7284915505511362
0.0, 1.0777611228897, 0.0, 0.35925370762989994, 1.7253510967829682
1.6327688027989, 0.0, 0.3705460257508, 0.6677716095165667, 1.7229310064230907
1.0701656123834, 0.0, 0.93766319450401, 0.6692762689624701, 1.7205254019996647
1.7649157450498, 0.0, 1.0520696372358, 0.9389951274285334, 1.718745150804742
0.0, 0.0, 0.86838857012617, 0.28946285670872335, 1.7154967819545237
1.4471815210853, 1.8626625626508, 2.3311085112121, 1.8803175316494, 1.7158705251511108
1.4927680328776, 3.512703034999, 2.0788001976691, 2.3614237551819, 1.7173310528208638
1.2960152752623, 3.95970960928, 1.9251849427758, 2.393636609106033, 1.718857701932117
1.3784883799417, 2.8213158098172, 1.6782400397323, 1.9593480764970668, 1.7193993469198758
1.3706442824614, 1.0170926114562, 0.0, 0.7959122979725333, 1.7173240951244886
1.1044546737419, 2.0534710319905, 0.0, 1.0526419019108002, 1.7158337763056237
0.93945732529835, 2.0322193752892, 0.0, 0.9905589001958501, 1.7142112374328948
0.15328160790818, 3.458303773536, 0.63712748319705, 1.4162376215470767, 1.7135461177545783
0.0, 3.0614734184863, 0.44066141940851, 1.16737827929827, 1.7123297083148092
0.26765676843854, 2.0218565574217, 2.0872628034222, 1.4589253764274799, 1.7117665875772818
0.0, 2.1410873362898, 1.9683020037909, 1.3697964466935668, 1.7110083389278723
0.8895079033299, 1.7446754951819, 3.1153456922884, 1.9165096969334, 1.7114629879500085
2.3398768696555, 1.2572317329164, 3.1364571244416, 2.2445219090045, 1.7126397184600626
4.2028985711023, 0.58959694286256, 3.2070150097697, 2.66650350791152, 1.714740740022731
4.0607660385096, 0.0, 3.1943658364666, 2.418377291658733, 1.7162871939823705
4.7700627368336, 0.0, 4.1771085364951, 2.9823904244429, 1.719063736154433
5.6447399805346, 0.55932494315221, 5.4902476501197, 3.898104191268837, 1.7238318771940706
5.5704678374011, 0.60307405598371, 5.6137290832744, 3.92909032555307, 1.728646851972147
6.4841079601564, 0.64007279092624, 6.1162868664686, 4.413489205850413, 1.7344961817191584
6.7119704656729, 0.58822947315804, 4.7526825965215, 4.017627511784147, 1.7394595106975606
7.0754277501688, 0.0, 1.3283042277699, 2.8012439926462336, 1.7417627308319394
7.0942843559349, 0.0, 2.8057681137785, 3.3000174899044667, 1.7451355766307977
5.6199847541179, 0.0, 0.0, 1.8733282513726333, 1.7454124506583177
5.890740825208, 0.3698988680004, 0.31987803285523, 2.1935059086878765, 1.7463781693178642
4.997872805328, 0.0, 0.21243191476833, 1.7367682400321098, 1.7463575028032712
5.9012478289839, 0.20831785993801, 0.030418902580948, 2.046661530500953, 1.7470019320472576
8.0311055540217, 0.58512931752318, 0.7301793737123, 3.115471415085726, 1.7499322735526932
7.5178025717315, 1.7418429078698, 0.22423631690367, 3.1612939321683236, 1.7529480035924703
7.1637678139277, 1.2565386168687, 0.34566941302296, 2.9219919479397873, 1.7554406346038718
6.3970840597665, 0.97273958293539, 0.31628232706407, 2.56203532325532, 1.757156793515896
3.4008490387312, 0.44668512122547, 0.76482408710552, 1.53745274902073, 1.7566903305764159
2.9436859205233, 0.63578615009601, 0.79433909621912, 1.4579370556128102, 1.7560573787226794
3.3441753605604, 0.5068916676795, 0.33296904519887, 1.3946786911462568, 1.75529336458404
2.9285893514868, 0.31866115416813, 0.51809039999534, 1.2551136352167567, 1.7542381330874846
2.4672325553638, 0.0, 0.61585403219334, 1.0276955291857133, 1.7527085697108493
2.0274360693021, 0.0, 0.2033971315152, 0.7436110669391, 1.750588616973934
1.9466077946889, 0.0, 0.0, 0.6488692648962999, 1.7482789327976707
1.7151089069945, 2.0851412540396, 0.0, 1.2667500536780332, 1.7472715502053702
0.36637638631771, 3.1077403083816, 1.074356353095, 1.5161576825981034, 1.7467890577886536
0.71857224794962, 2.9908385227886, 0.47380087792908, 1.3944038828890999, 1.746054922007613
0.0, 1.7878744034853, 0.0, 0.5959581344950999, 1.7436638683953207
0.33792883926992, 2.0495263144317, 0.0, 0.7958183845672067, 1.7416973839890384
0.0, 1.8332350224305, 0.0, 0.6110783408101668, 1.7393565578126846
0.0, 2.0749185743085, 0.11628668623331, 0.7304017535139367, 1.737271940448431
0.0, 2.0550681817198, 0.9425011446117, 0.9991897754438334, 1.7357501215515143
0.0, 2.2387617161184, 1.0009154630174, 1.0798923930452666, 1.7344006200525304
0.0, 2.3095012463195, 1.1374850242502, 1.1489954235232334, 1.7331985559939487
0.41189695226694, 0.027526649883555, 0.95457990196996, 0.46466783470681833, 1.7305991077945897
0.4870152037451, 0.022291724458228, 0.0, 0.16976897606777602, 1.7274072261346167
0.0, 4.0674659437513, 0.0, 1.355821981250433, 1.7266488889001592
0.11547349145752, 3.5249663645265, 0.35111692841491, 1.3305189281329766, 1.7258421069026701
0.75565568110056, 3.8811707727777, 0.23446239215423, 1.6237629486774967, 1.7256346289387978
1.2482033491187, 3.5817188544804, 0.0, 1.6099740678663665, 1.7254000233382452
1.5475354524388, 4.3436608401876, 0.0, 1.9637320975421333, 1.725882476929751
1.4139047031085, 3.8350816030939, 0.0, 1.7496621020674668, 1.7259305165764938
1.427323063807, 4.0421663731545, 0.0, 1.8231631456538335, 1.7261265501028593
2.6504901939689, 3.7695778317562, 0.0, 2.1400226752417, 1.7269593390870421
3.3302101044958, 3.3964895807313, 0.0, 2.2422332284090336, 1.7279940256117852
3.4582935415467, 1.5987128584748, 0.50688932780702, 1.8546319092761734, 1.728247808945782
4.4662404594067, 0.36212675559301, 0.0, 1.6094557383332369, 1.728010224804557
4.6123120192783, 0.0, 0.0, 1.5374373397594332, 1.727629839804467
5.4484746975979, 0.44093126726369, 0.28588828043132, 2.058431415097637, 1.7282888070859275
7.2149323338469, 2.694648830498, 0.0, 3.3031937214482996, 1.7314198307725326
1.7904021678834, 2.0112178974787, 0.0, 1.2672066884540332, 1.7304987729504722
2.1766661883333, 0.0, 0.69087717439714, 0.9558477875768133, 1.7289648106031976
1.7659434154883, 0.0, 0.86685329600743, 0.87759890383191, 1.727282269285468
2.3191120001431, 0.21621722114645, 1.5460229342625, 1.36045071851735, 1.7265587356547616
1.7625266521487, 0.0, 2.0007401110074, 1.2544222543853667, 1.7256293331325778
1.733447127713, 1.7650273579935, 1.4537743155553, 1.6507496004206, 1.7254822216734187
4.2932740293452, 1.957857044864, 1.1489404868353, 2.466690520348167, 1.7269355712786634
4.2037299416838, 0.17775159239898, 0.0, 1.4604938446942604, 1.726414158897872
4.1532860585791, 0.0, 0.0, 1.3844286861930333, 1.7257462185214953
4.6462532177158, 0.87387726315933, 0.0, 1.8400434936250432, 1.72596902022735
5.4382547614117, 0.0, 0.0, 1.812751587137233, 1.726137857906163
3.9285093151591, 0.0, 0.76617546111333, 1.5648949254241433, 1.7258247648333824
3.1767536447727, 0.18419687032701, 1.9078814288066, 1.7562773146354367, 1.7258837814027663
1.8360036559826, 0.0, 4.4069747079749, 2.080992787985833, 1.7265706460189811
0.0, 0.048673584623998, 4.4392134469244, 1.495962343849466, 1.7261254562464532
0.0, 0.0, 5.3972256813271, 1.7990752271090333, 1.7262660145718147
0.0, 0.12281492397221, 4.6698859331225, 1.5975669523649032, 1.726018516375263
0.54620761040667, 0.10728334435066, 5.4462794634774, 2.0332568060782434, 1.7266082251846737
0.37369973602523, 0.68068244585584, 5.7548201095301, 2.2697340971370568, 1.7276486962037396
0.094279250027114, 1.2403075702774, 4.3741843305471, 1.9029237169505384, 1.7279838300866206
0.0, 1.6736814997167, 5.1679012299176, 2.280527576544767, 1.7290383028852048
0.0, 1.7368558413161, 5.2477966493104, 2.3282174968755003, 1.7301795965880433
0.0, 0.83227004241189, 6.1862947392795, 2.33952159389713, 1.7313380414498476
0.099256693807831, 1.359286062361, 7.058866791108, 2.839136515758944, 1.733440125841326
0.0, 0.0, 5.7875285400381, 1.9291761800126999, 1.7338108380651354
1.0597272774943, 0.0026495153090309, 7.1490488383238, 2.737141877042377, 1.7357074940934478
0.0, 0.0, 6.0120427882521, 2.0040142627507, 1.7362137332795935
0.12828722971562, 0.0, 7.0004212660006, 2.3762361652387405, 1.7374190485940175
0.0, 0.0, 7.6318996892816, 2.5439665630938664, 1.738935115350596
0.0, 0.6417929906969, 7.2022378399999, 2.6146769435656, 1.7405781581802677
0.0, 0.0, 6.7482912412481, 2.2494304137493666, 1.7415310650259028
0.80256707920682, 0.0, 7.0413106917127, 2.6146259236398395, 1.7431630180326578
0.0, 0.0, 7.585072581909, 2.528357527303, 1.7446279331618935
0.19262010124874, 0.0, 6.2211901609622, 2.137936754070313, 1.745360351822803
0.0, 0.0, 4.2461781600349, 1.4153927200116332, 1.7447470290870943
0.0, 0.34724639094179, 5.0149860293224, 1.78741080675473, 1.7448261826634721
0.0, 0.0, 4.1195723221563, 1.3731907740520999, 1.7441379689438214
0.080593771162967, 0.012425657137896, 3.7489128665728, 1.280644098291221, 1.7432812335082344
0.0, 0.0, 3.741254575553, 1.2470848585176666, 1.7423657420414622
0.0, 0.0, 4.714187088084, 1.5713956960280002, 1.74205088007827
0.0, 0.18897389004803, 3.6580016905989, 1.2823251935489766, 1.7412057960956793
0.99124125099263, 2.5410104711119, 2.2606468428656, 1.9309661883233769, 1.7415539803016016
0.76476916865613, 3.136002490112, 1.9257081856484, 1.9421599481388434, 1.7419213904991058
0.12596198120491, 4.9755091822824, 2.4862763145586, 2.5292491593486366, 1.7433607465664724
0.0, 4.9144871190232, 2.5047563764973, 2.4730811651735, 1.74469235316977
0.0, 5.1345827663165, 3.6659400379449, 2.933507601420467, 1.7468577725654908
0.0, 4.3753657811194, 0.18877041731008, 1.5213787328098265, 1.7464478106750259
0.0, 4.8079118051162, 0.0, 1.6026372683720669, 1.746186811505692
0.0, 4.9263549414717, 2.4697366053074, 2.4653638489263665, 1.747489668457541
2.5588938701557, 5.2133776158804, 2.510516157957, 3.427595881331033, 1.7505278352077642
3.0819374357526, 7.1321410953506, 2.0819223512171, 4.098666960773434, 1.7547663534849587
2.9608080455472, 6.1335724846434, 2.4633780875583, 3.8525862059163, 1.758546209074925
3.565868858531, 5.4099569663368, 1.4326210012704, 3.4694822753794003, 1.7616234322157605
2.9733926300493, 4.6886983521556, 0.0, 2.554030327401633, 1.7630460657798284
1.9382553103704, 4.5667188065142, 1.0091199412849, 2.5046980193898336, 1.7643751911447207
2.0866313959469, 5.216146611366, 0.0, 2.4342593357709665, 1.7655735527630145
1.5924892354362, 5.4155776676319, 0.0, 2.3360223010227, 1.7665922112420498
